"我⠀";"wǒ";"I; me; my";"我 (I)";"Other words using this character: 我们 (wǒmen; we)";"❈ 我喜欢唱歌。";"【wǒ xǐhuan chànggē.】

"大⠀";"dà";"see 大夫[dài fu5]";"大 (big)";"There are no other HSK words in this level (or before) using this character.";"❈ 他是一位大夫。";"【tā shì yīwèi dàfū.】
He is a doctor.";"❈ 大夫，我感觉不舒服。";"【dàfū, wǒ gǎnjué bù shūfu.】
Doctor, I don't feel well.";"❈ 大夫，我需要您的帮助。";"【dàfū, wǒ xūyào nín de bāngzhù.】
Doctor, I need your help.";"🐇 蓝曦臣是一位大文豪，他的诗词流传千古。";"【lánxīchén shì yīwèi dà wénháo, tā de shīcí liúchuánqiāngǔ.】
Lan Xichen is a great literary figure, and his poetry has been passed down through the ages.";"🐇 金凌是一位大少爷，家族的未来寄托在他身上。";"【jīnlíngshì yīwèi dàshàoye, jiāzú de wèilái jìtuō zài tā shēnshang.】
Jin Ling is a great young master, and the future of the family rests on him.";"♻❈ 他受伤了，臂上有一个大包。";"【tā shòushāng le, bì shàng yǒu yīgè dàbāo.】
He got injured, there's a big bump on his arm.";"♻🐇 蓝曦臣的臂力很强，能够拉开一张很大的弓。";"【lánxīchén de bìlì hěnqiáng, nénggòu lākāi yīzhāng hěndà de gōng.】
Lan Xichen has strong arm strength and can draw a very large bow.";"♻❈ 这个湖的波浪很大。";"【zhège hú de bōlàng hěndà.】
The waves on this lake are big.";"♻🐇 金凌在海边玩耍，被一大波浪打湿了。";"【jīnlíng zài hǎibiān wánshuǎ, bèi yīdà bōlàng dǎshī le.】
Jin Ling was playing by the sea and got wet by a big wave.";"♻❈ 她在大学学习了财务管理。";"【tā zài dàxué xuéxí le cáiwùguǎnlǐ.】
She studied financial management in college."

"小⠀";"xiǎo";"small; tiny; few; young";"小 (small)";"Other words using this character: 小姐 (xiǎojiě; miss)";"❈ 这个杯子很小。";"【zhège bēizi hěnxiǎo.】
This cup is very small.";"❈ 这个城市的规模很小。";"【zhège chéngshì de guīmó hěnxiǎo.】
The size of this city is very small.";"❈ 她是一个小女孩。";"【tā shì yīgè xiǎonǚhái.】
She is a little girl.";"❈ 他只有很小的一部分责任。";"【tā zhǐyǒu hěnxiǎo de yībùfen zérèn.】
He only has a very small part of the responsibility.";"❈ 她是我们班里最小的学生。";"【tā shì wǒmen bānlǐ zuìxiǎo de xuésheng.】
She is the youngest student in our class.";"🐇 蓝忘机小时候，就显得很懂事。";"【lánwàngjī xiǎoshíhou, jiù xiǎnde hěn dǒngshì.】
When Lan Wangji was young, he appeared very sensible.";"🐇 温宁是个小心灵，对待每个人都很温柔。";"【wēnníng shì gè xiǎo xīnlíng, duìdài měige rén dōu hěn wēnróu.】
Wen Ning has a young and tender heart, treating everyone very gently.";"🐇 金凌的身材虽小，但意志坚定。";"【jīnlíng de shēncái suīxiǎo, dàn yìzhì jiāndìng.】
Jin Ling's stature is small, but his will is strong.";"🐇 魏无羡小时候很调皮。";"【wèiwúxiàn xiǎoshíhou hěn tiáopí.】
Wei Wuxian was very mischievous when he was young.";"♻❈ 它是一只小猫。";"【tā shì yīzhī xiǎomāo.】
It is a little cat."

"多⠀";"duō";"many; much; too many; in excess; (after a numeral) ... odd; how (to what extent) (Taiwan pr. [duó]); (bound form) multi-; poly-";"多 (many)";"Other words using this character: 多少 (duōshǎo; how much)";"❈ 这里有很多人。";"【zhèlǐ yǒu hěnduō rén.】
There are many people here.";"❈ 他有很多书。";"【tā yǒu hěnduō shū.】
He has many books.";"❈ 这个问题有很多答案。";"【zhège wèntí yǒu hěnduō dáàn.】
This question has many answers.";"❈ 多才多藝的藝人往往备受欢迎。";"【duōcái duōyì de yìrén wǎngwǎng bèishòu huānyíng.】
Versatile artists are often popular.";"❈ 这个城市有很多高楼大厦。";"【zhège chéngshì yǒu hěnduō gāolóudàshà.】
This city has many tall buildings.";"❈ 他有多少兄弟姐妹？";"【tā yǒu duōshǎo xiōngdìjiěmèi?】
How many siblings does he have?";"🐇 魏无羡有多种面貌，让人捉摸不透。";"【wèiwúxiàn yǒu duōzhǒng miànmào, ràng rén zhuōmōbùtòu.】
Wei Wuxian has many different faces, making it hard for people to figure him out.";"🐇 蓝忘机的琴艺多才多艺，无人能及。";"【lánwàngjī de qínyì duōcáiduōyì, wúrén néng jí.】
Lan Wangji's qin skills are versatile and unparalleled.";"🐇 蓝忘机收到了多封来自亲朋好友的信。";"【lánwàngjī shōudào le duōfēng láizì qīnpénghǎoyǒu de xìn.】
Lan Wangji received many letters from friends and family.";"🐇 魏无羡有多种不同的念头。";"【wèiwúxiàn yǒu duōzhǒngbùtóng de niàntou.】
Wei Wuxian has many different thoughts.";"♻❈ 天空中有很多云。";"【tiānkōng zhōngyǒu hěnduō yún.】
There are many clouds in the sky."

"少⠀";"shǎo";"young";"related words";"少 (shǎo)
This word generally means ""few"" or ""less,"" and is used to indicate a small quantity or number.

几 (jǐ)
This word generally means ""several"" or ""a few,"" and is used to indicate an unspecified or small number.
Both 少 (shǎo) and 几 (jǐ) are used to indicate a small quantity or number, but 少 (shǎo) specifically conveys the idea of ""few"" or ""less,"" while 几 (jǐ) conveys the idea of ""several"" or ""a few.""";"少 (few)";"Other words using this character: 多少 (duōshǎo; how much)";"❈ 这个少年有着成熟的思维。";"【zhège shàonián yǒuzhe chéngshú de sīwéi.】
This young man has mature thinking.";"❈ 年少时的经历会影响一个人的一生。";"【niánshǎoshí de jīnglì huì yǐngxiǎng yīgè rén de yīshēng.】
Experiences in youth will affect a person's whole life.";"❈ 他是这个团队中最年少的成员。";"【tā shì zhège tuánduì zhōng zuì niánshào de chéngyuán.】
He is the youngest member of the team.";"🐇 金凌虽然少年，但责任心很强。";"【jīnlíng suīrán shàonián, dàn zérènxīn hěnqiáng.】
Jin Ling, although young, has a strong sense of responsibility.";"🐇 温情少时就展现出了非凡的医术。";"【wēnqíng shǎoshí jiù zhǎnxiànchū le fēifán de yīshù.】
Wen Qing showed extraordinary medical skills from a young age.";"♻❈ 这些数字的总和是多少？";"【zhèxiē shùzì de zǒnghé shì duōshǎo?】
What is the sum of these numbers?";"♻🐇 魏无羡的口袋里藏着不少秘密。";"【wèiwúxiàn de kǒudài lǐ cáng zhe bùshǎo mìmì.】
Wei Wuxian's pockets hide many secrets.";"♻🐇 蓝曦臣一直忙于处理家族的公务，很少有时间休息。";"【lánxīchén yīzhí mángyú chǔlǐ jiāzú de gōngwù, hěnshǎo yǒu shíjiān xiūxi.】
Lan Xichen has been busy handling the family's official business and rarely has time to rest.";"♻🐇 民国时期，蓝曦臣的祖辈曾在政治上有过不少建树。";"【mínguóshíqī, lánxīchén de zǔbèi zēng zàizhèngzhìshàng yǒuguò bùshǎo jiànshù.】
During the Republic of China period, the ancestors of Lan Xichen made significant contributions in politics.";"♻❈ 这是一个少数民族自治县。";"【zhèshì yīgè shǎoshùmínzú zìzhìxiàn.】
This is an autonomous county of ethnic minorities."

"冷⠀";"lěng";"cold";"冷 (cold)";"There are no other HSK words in this level (or before) using this character.";"❈ 他的手很冷。";"【tā de shǒu hěn lěng.】
His hands are very cold.";"❈ 天气很冷。";"【tiānqì hěn lěng.】
The weather is very cold.";"❈ 这个房间很冷。";"【zhège fángjiān hěn lěng.】
This room is very cold.";"❈ 他的态度很冷。";"【tā de tàidu hěn lěng.】
His attitude is very cold.";"❈ 冷静一点，不要着急。";"【lěngjìng yīdiǎn, bùyào zháojí.】
Be calm and don't be in a hurry.";"🐇 蓝曦臣的眼神冷冽，让人不敢逼视。";"【lánxīchén de yǎnshén lěngliè, ràng rén bùgǎn bīshì.】
Lan Xichen's gaze is cold and piercing, making people dare not look directly at him.";"🐇 江厌离的笑容总是带着一丝冷意，让人感到敬畏。";"【jiāngyàn lí de xiàoróng zǒngshì dài zhe yīsī lěngyì, ràng rén gǎndào jìngwèi.】
Jiang Yanli's smile always carries a hint of coldness, making people feel awe.";"♻🐇 蓝忘机看起来冷静，但内心却有一丝疯狂。";"【lánwàngjī kànqǐlai lěngjìng, dàn nèixīn què yǒu yīsī fēngkuáng.】
Lan Wangji looks calm, but there is a hint of madness in his heart.";"♻❈ 危险来临时，我们要保持冷静。";"【wēixiǎn lái línshí, wǒmen yào bǎochí lěngjìng.】
When danger comes, we need to stay calm.";"♻❈ 危险来临时，我们需要保持冷静。";"【wēixiǎn lái línshí, wǒmen xūyào bǎochí lěngjìng.】
When danger comes, we need to stay calm.";"♻🐇 绝大多数人都对蓝忘机的冷漠感到困惑。";"【juédàduōshù rén dōu duì lánwàngjī de lěngmò gǎndào kùnhuò.】
The vast majority of people are puzzled by Lan Wangji's indifference."

"热⠀";"rè";"to warm up; to heat up; hot (of weather); heat; fervent";"热 (hot)";"There are no other HSK words in this level (or before) using this character.";"❈ 这杯咖啡还很热。";"【zhèbēi kāfēi hái hěn rè.】
This cup of coffee is still hot.";"❈ 今天天气很热。";"【jīntiāntiānqì hěn rè.】
Today's weather is very hot.";"❈ 他的脸因为激动而发热。";"【tā de liǎn yīnwèi jīdòng ér fārè.】
His face heated up due to excitement.";"🐇 魏无羡的热心总是让他陷入麻烦，但他从不后悔。";"【wèiwúxiàn de rèxīn zǒngshì ràng tā xiànrù máfan, dàn tā cóngbù hòuhuǐ.】
Wei Wuxian's enthusiasm always gets him into trouble, but he never regrets it.";"🐇 蓝曦臣的笑容总是温暖而热情，能够给人力量。";"【lánxīchén de xiàoróng zǒngshì wēnnuǎn ér rèqíng, nénggòu gěi rén lìliang.】
Lan Xichen's smile is always warm and enthusiastic, able to give people strength.";"♻🐇 魏无羡的摘要成为了修真界的研究热点。";"【wèiwúxiàn de zhāiyào chéngwéi le xiūzhēnjiè de yánjiū rèdiǎn.】
Wei Wuxian's abstract became a research hotspot in the cultivation world.";"♻🐇 魏无羡不仅仅是一位聪明的魔道先生，还是一位热心的朋友。";"【wèiwúxiàn bùjǐnjǐn shì yīwèi cōngming de mó dào xiānsheng, háishi yīwèi rèxīn de péngyou.】
Wei Wuxian is not only a clever demonic cultivator, but also a passionate friend.";"♻❈ 村里的人都很热情。";"【cūnlǐ de rén dōu hěn rèqíng.】
The people in the village are very hospitable.";"♻🐇 魏无羡和江澄相互打闹，场面热闹非凡。";"【wèiwúxiàn hé jiāngchéng xiānghù dǎnào, chǎngmiàn rènàofēifán.】
Wei Wuxian and Jiang Cheng playfully teased each other, creating an exceptionally lively scene.";"♻🐇 魏无羡的外表看起来冷酷，但他对朋友和家人都非常热情。";"【wèiwúxiàn de wàibiǎo kànqǐlai lěngkù, dàn tā duì péngyou hé jiārén dōu fēicháng rèqíng.】
Wei Wuxian's appearance seems cold, but he is very warm to his friends and family.";"♻❈ 我们热烈欢迎新同事的加入。";"【wǒmen rèlièhuānyíng xīn tóngshì de jiārù.】
We warmly welcome the new colleagues to join.";"♻❈ 他们热情地欢迎了我们。";"【tāmen rèqíng dì huānyíng le wǒmen.】
They warmly welcomed us."

"高兴⠀";"gāoxìng";"很高兴认识你/ 高兴😄，不高兴😠";"高 (high)";"There are no other HSK words in this level (or before) using this character.";"兴 (rise)";"There are no other HSK words in this level (or before) using this character.";"❈ 我很高兴能和你一起工作。";"【wǒ hěn gāoxìng néng hé nǐ yīqǐ gōngzuò.】
I am glad to work with you.";"❈ 她听到这个消息很高兴。";"【tā tīngdào zhège xiāoxi hěn gāoxìng.】
She was very happy to hear the news.";"❈ 他今天心情很高兴。";"【tā jīntiān xīnqíng hěn gāoxìng.】
He is in a very cheerful mood today.";"🐇 蓝曦臣听到蓝忘机的好消息，心情格外高兴。";"【lánxīchén tīngdào lánwàngjī de hǎoxiāoxí, xīnqíng géwài gāoxìng.】
Lan Xichen was especially happy upon hearing good news about Lan Wangji.";"♻🐇 金凌看到魏无羡，高兴地喊道：“嘿，叔叔！”";"【jīnlíng kàndào wèiwúxiàn, gāoxìng dì hǎndào ： “ hēi, shūshu! ”】
Jin Ling sees Wei Wuxian and happily shouts, ""Hey, Uncle!""";"♻❈ 听到这个消息，她顿时高兴起来。";"【tīngdào zhège xiāoxi, tā dùnshí gāoxìng qǐlai.】
She immediately became happy upon hearing the news.";"♻❈ 这样的好消息不由得让人高兴。";"【zhèyàng de hǎoxiāoxí bùyóude ràng rén gāoxìng.】
Such good news cannot help but make people happy.";"♻❈ 她今天不怎么高兴。";"【tā jīntiān bùzěnme gāoxìng.】
She is not very happy today.";"♻❈ 小孩子高兴地蹦了起来。";"【xiǎoháizi gāoxìng dì bèng le qǐlai.】
The child jumped up happily.";"♻🐇 温情看到温宁，高兴地蹦了起来。";"【wēnqíng kàndào wēnníng, gāoxìng dì bèng le qǐlai.】
Wen Qing happily jumped up when she saw Wen Ning.";"♻❈ 她中奖的消息让她非常高兴。";"【tā zhòngjiǎng de xiāoxi ràng tā fēichánggāoxīng.】
She was very happy to win the prize.";"♻❈ 她很高兴。";"【tā hěn gāoxìng.】
She is very happy."

"漂亮⠀";"piàoliang";"pretty; beautiful";"漂 (float)";"There are no other HSK words in this level (or before) using this character.";"亮 (bright)";"There are no other HSK words in this level (or before) using this character.";"❈ 她长得很漂亮，又聪明。";"【tā zhǎngde hěnpiāoliàng, yòu cōngming.】
She is very pretty and smart.";"❈ 她今天穿的衣服很漂亮。";"【tā jīntiān chuān de yīfú hěnpiāoliàng.】
Her clothes today are very pretty.";"❈ 这幅画真漂亮！";"【zhèfú huà zhēn piàoliang!】
This painting is really beautiful!";"❈ 这幅画很漂亮，我很喜欢。";"【zhèfú huà hěnpiāoliàng, wǒ hěn xǐhuan.】
This painting is very beautiful, I like it very much.";"❈ 她长得很漂亮，是个美丽的女孩。";"【tā zhǎngde hěnpiāoliàng, shì gè měilì de nǚhái.】
She is very pretty and a beautiful girl.";"🐇 蓝曦臣的音乐很漂亮。";"【lánxīchén de yīnyuè hěnpiāoliàng.】
Lan Xichen's music is very beautiful.";"🐇 蓝湛觉得蓝曦臣的琴艺很漂亮。";"【lánzhàn juéde lánxīchén de qínyì hěnpiāoliàng.】
